Title ID	Region	Name	PKG direct link	zRIF	Content ID	Last Modification Date	File Size	SHA256
PCSB01062	EU	Tokyo Xanadu - Free item set 2	http://zeus.dl.playstation.net/cdn/EP1024/PCSB01062_00/EP1024-PCSB01062_00-TOKYOXDLCPKG0101_bg_1_3306facc42c440ea17320518692b0ff04f29398b.pkg	KO5ifR1dQ+e7BhgaGJlAVBsamBmB7A/x9470j3DxcQ7wdgcKGuLzn0PWJm++ve8Mz+Su2pz0b2X2aIwPbgAAbW4VXAAA	EP1024-PCSB01062_00-TOKYOXDLCPKG0101	2018-05-05 14:12:15	102400	caaca95b7b23ef5190c353b810b91e67b683005d20d814d99d8ea510b4314842
PCSB01062	EU	Tokyo Xanadu - Free item set 3	http://zeus.dl.playstation.net/cdn/EP1024/PCSB01062_00/EP1024-PCSB01062_00-TOKYOXDLCPKG0102_bg_1_f8d06efc4556309d821261dd5d257ccf64c7853d.pkg	KO5ifR1dQ+e7BhgaGJlAVBsamBmB7A/x9470j3DxcQ7wdgcKGuHzX+GlBfKPrPU991Xe4nqa+ytvNMYHNwAAJTwVLgAA	EP1024-PCSB01062_00-TOKYOXDLCPKG0102	2018-05-05 14:12:15	102400	28ecb652a8a730dc9bbdb9d1906c26613954ccc5c386adb8ec5d156ff2f97e2c
PCSB01062	EU	Tokyo Xanadu - Free item set 4	http://zeus.dl.playstation.net/cdn/EP1024/PCSB01062_00/EP1024-PCSB01062_00-TOKYOXDLCPKG0103_bg_1_9860d9b7eee25d13b7917ecf45ef5fc9a16d7c6d.pkg	KO5ifR1dQ+e7BhgaGJlAVBsamBmB7A/x9470j3DxcQ7wdgcKGuPzX5Xz4gnXRPvlLHecveGQ5XB9NMYHNwAAPZwUogAA	EP1024-PCSB01062_00-TOKYOXDLCPKG0103	2018-05-05 14:12:15	102400	6d1a81478c04c9a63156e6a11028ff87ab027b16f50e96f7b162a8399749a407
PCSB01062	EU	Tokyo Xanadu - High potion set 1	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0110			
PCSB01062	EU	Tokyo Xanadu - High potion set 2	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0111			
PCSB01062	EU	Tokyo Xanadu - High potion set 3	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0112			
PCSB01062	EU	Tokyo Xanadu - Elixir set 1	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0120			
PCSB01062	EU	Tokyo Xanadu - Elixir set 2	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0121			
PCSB01062	EU	Tokyo Xanadu - Elixir set 3	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0122			
PCSB01062	EU	Tokyo Xanadu - Eclipse ingredient set 1	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0130			
PCSB01062	EU	Tokyo Xanadu - Eclipse ingredient set 2	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0131			
PCSB01062	EU	Tokyo Xanadu - Eclipse ingredient set 3	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0132			
PCSB01062	EU	Tokyo Xanadu - Useful element set	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0140			
PCSB01062	EU	Tokyo Xanadu - Useful accessory set	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0141			
PCSB01062	EU	Tokyo Xanadu - High accessory set	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0142			
PCSB01062	EU	Tokyo Xanadu - S Pom treat set 1	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0150			
PCSB01062	EU	Tokyo Xanadu - S Pom treat set 2	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0151			
PCSB01062	EU	Tokyo Xanadu - S Pom treat set 3	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0152			
PCSB01062	EU	Tokyo Xanadu - S Pom treat sale 1	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0160			
PCSB01062	EU	Tokyo Xanadu - S Pom treat sale 2	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0161			
PCSB01062	EU	Tokyo Xanadu - Carnival Dress	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0170			
PCSB01062	EU	Tokyo Xanadu - Rider Suit	MISSING	MISSING	EP1024-PCSB01062_00-TOKYOXDLCPKG0171			
PCSB01066	EU	Akiba's Beat - ACQUIRE-Chan T-Shirt	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTTSYA30000001_bg_1_d9f827a8e597a8106f5ca2bc2ce8f59ccfa9c736.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkJjnQ0htqJz3+reo+JVQbLxC337ssW3LaSfzTGBzcAAJ6ZExUA	EP4293-PCSB01066_00-AKBTTSYA30000001	2019-03-05 18:44:58	102400	8794fe9e07f67fcecf0995f9d1c3f71e3bbb686eba7eff1cbdef674c64f7f9dd
PCSB01073	EU	Additional Scenario 1	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01073_00/EP1063-PCSB01073_00-GWDLC01MITOYOOKI_bg_1_b1ea006f18580a142b2fc991db753f5cdaeb165d.pkg	KO5ifR1dQ+e7BhgamBlDVBsamBuD7HcPd/FxNjD09Qzxj/T39/bE57/tG//l5Mxrv2Qygb/v07sTCqMxPrgBABmDFlUA	EP1063-PCSB01073_00-GWDLC01MITOYOOKI	2018-05-05 14:13:57	102400	5841543b2c5349bd364ddadb167cd3b3d759d7f20968fae24319b161b287f510
PCSB01073	EU	Additional Scenario 2	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01073_00/EP1063-PCSB01073_00-GWDLC02IKOKUKARA_bg_1_1df48520c699943006cc2b65c91647f0dd01865a.pkg	KO5ifR1dQ+e7BhgamBlDVBsamBuD7HcPd/FxNjDy9Pb3DvV2DHLE578YoTPZT+oT733rDvyT90JRaTTGBzcAALcuFYQA	EP1063-PCSB01073_00-GWDLC02IKOKUKARA	2018-05-05 14:13:57	102400	62a2057372d41904e77b2c9a0f8b12c7f497299ed2c323072439fc0737d48cbd
PCSB01073	EU	Kaguya's Equipment Set	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01073_00/EP1063-PCSB01073_00-GWDLC03SOSETSHIN_bg_1_c44056a52ad10946ba916f983ac6a2782bd05c98.pkg	KO5ifR1dQ+e7BhgamBlDVBsamBuD7HcPd/FxNjAO9g92DQn28PTD57/XaTM7P5/yiBdV8rvGvyPl52iMD24AAGA3FUsA	EP1063-PCSB01073_00-GWDLC03SOSETSHIN	2018-05-05 14:13:57	102400	3dbc6ca5c95d729895b6d074788317c07291aafdf946a3205d5b30efbc744e4c
PCSB01087	EU	Atelier Firis: Atelier Series Special BGM pack	http://zeus.dl.playstation.net/cdn/EP4108/PCSB01087_00/EP4108-PCSB01087_00-BGMPACKGUST00000_bg_1_395fae257ab2de033270fe0027fe27f8de7daac9.pkg	KO5ifR1dQ+e7BpgYGlhAVAMZ5iD7ndx9Axydvd1Dg8FuMMDnP47Xi8siNUyTnCOmKV6uTRIfjfHBDQA0ARLQ	EP4108-PCSB01087_00-BGMPACKGUST00000	2018-05-05 14:13:57	2053073680	652acf4a42c3535c4474f6680051092ad759b315aad4a8990b19f5472e59f26a
PCSB01087	EU	Atelier Firis: GUST BGM Pack	http://zeus.dl.playstation.net/cdn/EP4108/PCSB01087_00/EP4108-PCSB01087_00-BGMPACKGUST00001_bg_1_90c68fbdf6c7b3084ef6d8991873ed2e3da49811.pkg	KO5ifR1dQ+e7BpgYGlhAVAMZ5iD7ndx9Axydvd1Dg8FuMMTnv7mKiy5l3Hq1dH73LL6psa9mjsb44AYAQBAV3AAA	EP4108-PCSB01087_00-BGMPACKGUST00001	2018-05-05 14:13:57	347051936	32ca2cdf7f7a8e1d8a1c1daa44baa02fafbb9a2efbeb191ec3ff0d6c8a68b690
PCSB01090	EU	Valkyria Revolution Scenario: Can't Stop Falling in Love	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0001_bg_1_8b3541af41b1a01832d7c7758eea8b170ecc8f61.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEB2YnPfxwCh+qsK+T19+5uuCTsa7Z1NMYHNwAAtCkTHgAA	EP0177-PCSB01090_00-ARVALKYRIEDL0001	2018-04-06 11:37:51	6282304	b89be45b30a4b1b6b24e523553825dc0b6a0d87ebde69338441e3b3365fc7fc0
PCSB01090	EU	Valkyria Revolution Scenario: The Traitors' Daily Lives	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0002_bg_1_4795bfd87e5729c62cce57fd322986b279681322.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBuQGf/7g4F3P8bVKYqrRp18S709+cG43xwQ0Ar3sU8AAA	EP0177-PCSB01090_00-ARVALKYRIEDL0002	2018-04-06 11:37:51	4921408	88fc70f8cd53d2bd665e2e7347390e48b3dd21ba552678c5a7144d39ec3b73a8
PCSB01090	EU	Valkyria Revolution Scenario: The Formation of Vanargand	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0003_bg_1_70f633ea44b2a40d79988ca03f30147d4c9a48ff.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOQ+f/yosGQ8xWa/IkhY9s/bG9/IjozE+uAEAZmgUKAAA	EP0177-PCSB01090_00-ARVALKYRIEDL0003	2018-04-06 11:35:58	15010880	1a2a61ab8d5d10be70988f7ad29b6ffb1894e4c528e5f1a24130b7537e6c92e4
PCSB01090	EU	Valkyria Revolution Scenario: A Day in the Life of Wolves	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0004_bg_1_ee14c96615715e3b8828b939bd1e2d2dff836050.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBuQyf/xw9H67fUm7cbnVye2DTtexnozE+uAEAfYQVZgAA	EP0177-PCSB01090_00-ARVALKYRIEDL0004	2018-04-06 11:37:51	8479808	dce89fffdc59bd903ff6b4b28ab51b2097472a8d83e0bc025f3782b208f70e7c
PCSB01090	EU	Valkyria Revolution Scenario: Hunger Pangs and Royal Pains	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0005_bg_1_6bf5e0e6911168b33bf7ac114cb5f0589bb6d6a0.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOQqf/3Q4/15esdVbJ9mX9WnxlLv3R2N8cAMArrwU6gAA	EP0177-PCSB01090_00-ARVALKYRIEDL0005	2018-04-06 11:37:51	15508544	73f502df93f782ff1c12cad99d3dfaab9ba5fc4e57ce75dd8f9165de93567a32
PCSB01090	EU	Valkyria Revolution Scenario: Lamentations of Men	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0006_bg_1_e60427d593465da4c4b9ed4a33d65b5ede9a01b4.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBORef/37wHusWf5mrb33G/nbXnrnmozE+uAEAqCkU4gAA	EP0177-PCSB01090_00-ARVALKYRIEDL0006	2018-04-06 11:37:51	11456576	908ddfda7e1febb651b403d9863df776be2ade5cf34746a812773e4a8e1f0d8a
PCSB01090	EU	Valkyria Revolution Scenario: Name of the Augmented Warrior	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0007_bg_1_bc6d2d038484951a04e8fa3b5a86589549b08760.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBuRSf/55NOpN1Y8KibL07M68Vs116OhrjgxsAAFvhFoIA	EP0177-PCSB01090_00-ARVALKYRIEDL0007	2018-04-06 11:37:51	9399808	a90e03b3673699ad2a4aea59bfe5fdc1f38816ff26d4a9b88004de0459765c21
PCSB01090	EU	Valkyria Revolution Scenario: The Soloist of the Battlefield	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0008_bg_1_3b9ff67adb0180b3641b81a732e5e6c528277eba.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOxIPWDLBJFU0Y3rxBJ25SYUX1cNHY3xwAwBm+xOG	EP0177-PCSB01090_00-ARVALKYRIEDL0008	2018-04-06 11:37:51	4657216	7174715a9888666e46d076c55e42823e115049484d43c057ff6c67d455dc08ad
PCSB01090	EU	Valkyria Revolution Scenario: As Luck Would Have It	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0009_bg_1_9ef4b01217b675a1d64f1210bbda3eb008137852.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfFBcz4GiPT60+A09/ImtieXdniLP54wGuODGwAAsxsVhAAA	EP0177-PCSB01090_00-ARVALKYRIEDL0009	2018-04-06 11:37:51	10467392	73933efd966221ab49ca07d1db7e88724cfc84b090483561cced781b78d18f90
PCSB01090	EU	Valkyria Revolution Scenario: The Orphans' Dreams	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0010_bg_1_d2f7dfaac31f2e379383b4f8fa78a4bec21e41f2.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBWmmAz38cH/Z+mlouvpr1ddWbEw1afaMxPrgBAKWZFXsA	EP0177-PCSB01090_00-ARVALKYRIEDL0010	2018-04-06 11:37:51	6542400	1c528a32bc7f424fae75a18b98731f957e479412bd68d6f9b7095034bdcdd01a
PCSB01090	EU	Valkyria Revolution Scenario: The Ring of Contract	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0011_bg_1_a285255c9c92360cc5451069e9fe4b05ae2a6890.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBWmmIz38q9cxOqyv/nDp6euc6Rw41p9EYH9wAAHhgFCsA	EP0177-PCSB01090_00-ARVALKYRIEDL0011	2018-04-06 11:36:00	4747328	84ec746f2c84b15477777910a0ffafd80d7df664d9cfd7e1075e550dba4d84ee
PCSB01090	EU	Valkyria Revolution Scenario: Study of Flowers	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0012_bg_1_f38f0e8514d5278f36254c360415e8d283819743.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBWmmEz39u82zKpv+/ynDqQ5CXmWlF5WiMD24AANq1FGUA	EP0177-PCSB01090_00-ARVALKYRIEDL0012	2018-04-06 11:37:51	6046784	95ead68f5753a8627872591c48e79ea605f64da3a43b0668478a337158f3e665
PCSB01090	EU	Valkyria Revolution Scenario: Standing Before a Dying Wish	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0013_bg_1_ec137f829e597d3f3587ba2b2857f364d029dc8d.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBWmmMz3/OkQbHs17MOS1rJZIlfMNSbTTGBzcAAL3EEx4A	EP0177-PCSB01090_00-ARVALKYRIEDL0013	2018-04-06 11:37:51	7284800	e1ee44ee04875405a5e6b1247e462f6fa3cb461ecd13830367154ddb5545b2c8
PCSB01090	EU	Valkyria Revolution Scenario: The Road to That House	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0014_bg_1_edc2666af49041c719fdca8e2f326d6d074d2d93.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBWmmCz39OVw5FHZzuEntfakPe7/xPqqMxPrgBAJ5yFXcA	EP0177-PCSB01090_00-ARVALKYRIEDL0014	2018-04-06 11:37:51	3672128	6ccd91520a65caf65940eec8badff1d0aabd98c991a5be43b5c4fbb7fcf5ff83
PCSB01090	EU	Valkyria Revolution Special Issue: Ragnite Shards	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0203_bg_1_5d97f1c165a17c5d7210092e3cb7e3e4d3ed8d78.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfExMDIwxuc/O7VHX5nf/JJL5lwd6W12SHs0xgc3AADrlhPU	EP0177-PCSB01090_00-ARVALKYRIEDL0203	2018-04-06 11:35:17	102400	fcd54088de82e8cee4bf18257159d0da67897df0b6aee3631e683242f1dc59ba
PCSB01090	EU	Valkyria Revolution Special Issue: Smash Blaze+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0302_bg_1_7cb904f8c12ca04bef7028fa3149a77ff9ceee09.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4In//WvwvvYMmeGT87qFcz6nhswGiMD24AAEIxFAgA	EP0177-PCSB01090_00-ARVALKYRIEDL0302	2018-04-06 11:35:24	102400	10e74215c609f5d7b6d6e5b7c1c0780b1c07ba60505dd070292dd067ea522591
PCSB01090	EU	Valkyria Revolution Special Issue: Gravity 10+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0304_bg_1_58a4f1bd7f8daec5382f4aabf5182ce4d0599f0c.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4En/9MbVtvZSTOCPPVzD55/NMJ1dEYH9wAABaVFI4A	EP0177-PCSB01090_00-ARVALKYRIEDL0304	2018-04-06 11:36:01	102400	dc9f7bb4e938f2ea41794bf0c73917a495c1e376e22462b8cbdee2c8cec4b71f
PCSB01090	EU	Valkyria Revolution Special Issue: Ring Squall+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0306_bg_1_7f0c3e57a0420a98c53ad2b30b268fc97afd7c64.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4Mn/96Kh7HW0Ys3lbtv+vZCZ8/m0ZjfHADAJ26FhQA	EP0177-PCSB01090_00-ARVALKYRIEDL0306	2018-04-06 11:35:27	102400	06efec37ac0ae137019358735df53e9f121a1b08d2b61200ba78941b7b4160a0
PCSB01090	EU	Valkyria Revolution Special Issue: Rush Bolt+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0307_bg_1_f12d6a4b9a53f3e11d41fe2465ea259f4a071ebd.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4cn/849iQ/3GUV/TR+t+qn5cUl00ZjfHADAFIeFUoA	EP0177-PCSB01090_00-ARVALKYRIEDL0307	2018-04-06 11:35:34	102400	9d688376e6ac97a305ec45ece1b1db6272cc124ec87693510b31fe5cd6d085f4
PCSB01090	EU	Valkyria Revolution Special Ragnite: Jumping Wind+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0308_bg_1_fb274a860791d2fc69eb8fc9b038f2057e36b348.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4Cn/9qCz5dcN++pOVaTcGuzD3ecaMxPrgBAEX5FdkA	EP0177-PCSB01090_00-ARVALKYRIEDL0308	2018-04-06 11:35:38	102400	940e5b5854181990a39fe8e2414474a8380220d36c3332718450785417d8fbd1
PCSB01090	EU	Valkyria Revolution Special Ragnite: Shine Calibur+	http://zeus.dl.playstation.net/cdn/EP0177/PCSB01090_00/EP0177-PCSB01090_00-ARVALKYRIEDL0309_bg_1_9f0db1a9a05ed04242fc9c301a7a53f864a6d4a2.pkg	KO5ifR1dQ+e7BhgYmptDVBsaWELsDwpz9PGODPJ0dfEBOs4Sn//uRH65FVJ4x95urXnhgQO/2EdjfHADAAWbFbIA	EP0177-PCSB01090_00-ARVALKYRIEDL0309	2018-04-06 11:35:48	102400	997577a499bb081384171acdda6a00b66850a33ccd11c3ef826014dac4d07b3d
PCSB01093	EU	Utawarerumono: Mask of Deception Costume Set	MISSING	MISSING	EP2475-PCSB01093_00-UTAMODCOSTUMESET			
PCSB01093	EU	Utawarerumono: Mask of Deception Tamaki Samurai ver.	MISSING	MISSING	EP2475-PCSB01093_00-UTAWAREITSUDLC00			
PCSB01093	EU	Utawarerumono: Mask of Deception Sasara Samurai ver.	MISSING	MISSING	EP2475-PCSB01093_00-UTAWAREITSUDLC01			
PCSB01093	EU	Utawarerumono: Mask of Deception Tamaki Swimsuit ver.	MISSING	MISSING	EP2475-PCSB01093_00-UTAWAREITSUDLC02			
PCSB01093	EU	Utawarerumono: Mask of Deception Sasara Swimsuit ver.	MISSING	MISSING	EP2475-PCSB01093_00-UTAWAREITSUDLC03			
PCSB01101	EU	Accel World vs. Sword Art Online - SAO Ordinal Scale Pack	http://zeus.dl.playstation.net/cdn/EP0700/PCSB01101_00/EP0700-PCSB01101_00-DLCPACKAGE001000_bg_1_055ac16ea6f03866ad824d34fec43f88ae4b847d.pkg	KO5ifR1dQ+e7BoBcAlFtaGhgCLLfxcc5wNHZ29EdaJEhyAw8QPXVlxNPqtYyxrZP0HtVkqoyGuODGwAAGrAUlgAA	EP0700-PCSB01101_00-DLCPACKAGE001000	2018-09-16 21:18:38	102400	f82b65827252cd6e93c56acb24f2999f76f5dfa28cc8d817a5b24137f73b8f77
PCSB01101	EU	Accel World vs. Sword Art Online - SAO Origins Pack	http://zeus.dl.playstation.net/cdn/EP0700/PCSB01101_00/EP0700-PCSB01101_00-DLCPACKAGE001010_bg_1_77a2c0b6def18dca31948d37f3b29c4610ee334e.pkg	KO5ifR1dQ+e7BoBcAlFtaGhgCLLfxcc5wNHZ29EdaBFQyACf/6ZnzWe2b2HfkHYxeX2q3bm80Rgf3AAAPAETfAAA	EP0700-PCSB01101_00-DLCPACKAGE001010	2018-09-16 21:18:38	102400	0bb9f81dce839c558e81d52aa1760cb2184cbca4a15d96253f9cf86d4e7976e3
PCSB01101	EU	Accel World vs. Sword Art Online - Castaway From Another World	http://zeus.dl.playstation.net/cdn/EP0700/PCSB01101_00/EP0700-PCSB01101_00-DLCPACKAGE001020_bg_1_458b48b36fc357f83b4da31567a3bdf393958f90.pkg	KO5ifR1dQ+e7BoBcAlFtaGhgCLLfxcc5wNHZ29EdaJGhgZEBPv89zYxenHD0mtjHuamiXppdoqMxPrgBAJ21E68A	EP0700-PCSB01101_00-DLCPACKAGE001020	2018-09-16 21:18:38	102400	99d1251e86571cb7d08906484b9fab671eebcc180c730546ae059ac5f851e382
PCSB01103	EU	The Caligula Effect: Swimsuit Costume Set	http://zeus.dl.playstation.net/cdn/EP2475/PCSB01103_00/EP2475-PCSB01103_00-CALIGULADLC00002_bg_1_7a1eebb695b0a7b7bccc0a762b5fa057701e8b51.pkg	KO5ifR1dQ+e7BhiZmJtCVBsaGhiD7Hd29PF0D/VxdPFxBrsBn/++nc2Y0NM8c2vox2mROxNrno3G+OAGAMuzFjMA	EP2475-PCSB01103_00-CALIGULADLC00002	2019-03-04 16:48:21	10761360	f32fd702828c2fba278f9fb8d7aca8ba186a651e0c3f5c1a102c9f7241555252
PCSB01127	EU	Danganronpa V3 - French Text Language Pack	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01127_00/EP1063-PCSB01127_00-DANGANV3VITADL00_bg_1_8948394c728e6a977b8814303cd20754e86382de.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGpmD7Hdx9HN39AszDvMMcXTxAZqBB6wLKSsSk/ivERES8Xx/845lozE+uAEA/psUgQAA	EP1063-PCSB01127_00-DANGANV3VITADL00	2018-03-16 00:27:21	1279960416	3fa56a4ab90ffe54475c18add14e45ab791cf5f4f49c5a16f4d64dc603687109
PCSB01127	EU	Danganronpa V3 - HQ Audio Pack	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01127_00/EP1063-PCSB01127_00-DANGANV3VITADL01_bg_1_f7387ac35f0a8ed4097989286e3e49df590e7ca7.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGpmD7Hdx9HN39AszDvMMcXTxMTDE5z8um/6oqFNZSytUD6vviku1Ho3xwQ0AGIUTWQAA	EP1063-PCSB01127_00-DANGANV3VITADL01	2018-03-16 00:27:26	1557873264	db93ab1f61c2fe9d95ef1ee799e8bb7dec59a5696597be4b4a085e10c6334687
PCSB01128	EU	Ys VIII - Language Pack	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01128_00/EP1063-PCSB01128_00-YSVIIIDLC00L0000_bg_1_2e7933e7d22839edb966fb8cc2dd115d7501e658.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGlmA7I8MDvP09HTxAZrrA7IUn/+6LjmJn/cW++uzYfHxGessv43G+OAGAC1cFTsA	EP1063-PCSB01128_00-YSVIIIDLC00L0000	2018-03-13 13:29:30	236548176	f46b8f17fc88b8cbc43462aa23039fbd5a1b79d4c552b62379fd673fb1929a54
PCSB01128	EU	Ys VIII - Adol's 'Silver Armor' Costume	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01128_00/EP1063-PCSB01128_00-YSVIIIDLC00N0000_bg_1_c1d36d271e27e0b284e942bdaeb36fb5dd1e32d4.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGlmA7I8MDvP09HTxAZrrB7IUn/+Ozuvq3T/T1OjYv93fI/UU/EdjfHADABVaFSUA	EP1063-PCSB01128_00-YSVIIIDLC00N0000	2017-11-09 21:11:11	1267376	d42de7c4fcf4d64192e84143a1e38e1f4d68a07c1a1eedb494c23e5ff509212b
PCSB01128	EU	Ys VIII - Adol's Adventurer Clothes	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01128_00/EP1063-PCSB01128_00-YSVIIIDLC00N0002_bg_1_d77651c740fb52d2156c972841c994e3c9caeb80.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGlmA7I8MDvP09HTxAZrrB3IDPv8pvQgoP2A+2fTnJy+btfOm3BuN8cENADYbFUAA	EP1063-PCSB01128_00-YSVIIIDLC00N0002	2017-11-09 21:11:12	1255648	2dfc27ac49d48d2dc7ed88dae9df1a753cdbc4e3b294947f2aa73d11d070847e
PCSB01128	EU	Ys VIII - Deserted Pirate Adol	MISSING	MISSING	EP1063-PCSB01128_00-YSVIIIDLC00N0020			
PCSB01128	EU	Ys VIII - Deserted Pirate Laxia	http://zeus.dl.playstation.net/cdn/EP1063/PCSB01128_00/EP1063-PCSB01128_00-YSVIIIDLC00N0021_bg_1_02acf6c054982fa59c686e26c2712012c9e8db71.pkg	KO5ifR1dQ+e7BhgamBlDVBsaGlmA7I8MDvP09HTxAZrrB3SCIT7/3Xb8Lmr50b/kxpWfCvZbQmJHY3xwAwDWQBUB	EP1063-PCSB01128_00-YSVIIIDLC00N0021	2019-02-07 19:11:33	1222944	2adc27398400cbb9506c6b84c2274e6148b2e324b1c5c5e0a0e22b4b2afe357d
